0.489448 0.419066 0.774631 -0.101468 -0.552550 -0.108393 0.087532 -0.161425 0.428580 -0.240073 0.369199 0.107038 -0.120498 0.683286 0.976135 -0.542362 0.662410 0.571560 0.361442 0.363228 -0.389038 0.626970 -0.027095 -0.020429 -0.445593 0.767625 0.932892 -0.190029 -0.275199 -0.514825 0.530846 0.110063 0.944531 0.933447 0.578658 0.703584 -0.393289 0.777282 -0.035581 0.387061 0.959059 0.923868 0.770408 0.699917 0.262452 -0.082293 0.405943 0.847480 0.784500 -0.080116 0.243438 0.375490 0.345775 0.326846 0.371842 0.141024 0.372512 0.826068 0.878372 0.174164 -0.020104 -0.382372 -0.334776 0.286236 0.576012 0.541926 0.635973 0.202882 0.316636 -0.281097 
-0.192183 0.049064 0.782414 -0.094426 -0.051458 0.166578 0.074320 -0.319205 0.828652 -0.371210 -0.324014 0.176102 -0.002095 0.701430 0.243482 0.380184 0.505678 0.688331 -0.459893 0.189173 -0.587523 0.118051 0.988860 -0.632355 0.599142 0.812760 0.791403 0.069135 -0.574329 0.442302 0.083692 -0.313085 0.726423 0.731754 -0.057310 0.096390 0.936960 -0.456667 -0.324209 0.957030 0.217537 0.841097 0.765793 0.839979 0.089873 0.200893 -0.019394 0.166852 0.197410 0.276053 0.978814 0.245408 0.320158 0.412789 0.320635 0.199276 -0.511718 0.920366 0.868842 0.007193 -0.100396 -0.292616 -0.268999 -0.451596 0.785998 0.157772 0.144166 0.535417 0.629898 0.796179 
-0.503096 -0.349920 0.830061 -0.015297 0.619681 0.737745 0.238487 -0.398907 0.798519 -0.369227 -0.316534 0.454571 0.941231 0.455525 0.108410 0.444483 0.507444 0.549733 -0.388902 -0.122693 0.943484 0.367919 0.075513 0.862721 0.541951 0.806395 0.667878 0.124540 -0.540470 0.091194 0.287534 0.934794 0.276043 0.314048 -0.369733 -0.106913 0.995078 -0.452116 0.786794 -0.428002 0.036429 0.931310 0.990146 0.384677 0.802252 -0.099397 0.323622 0.186283 0.252386 0.548165 -0.071495 0.242284 0.294481 0.471262 0.328047 0.329395 -0.658870 0.146077 0.173960 -0.218931 -0.256800 -0.221705 -0.260808 -0.474517 -0.405060 0.424393 0.281885 -0.622310 0.835070 -0.049007 
0.972919 0.784032 -0.045678 -0.207635 -0.247441 0.372789 0.476609 -0.488865 0.735508 0.571345 0.838867 0.820285 0.946823 0.731524 0.242507 0.327208 0.462261 0.445204 -0.118118 -0.346338 0.187321 -0.053927 0.173319 0.964611 0.691122 0.809551 0.697235 0.162421 0.819058 -0.141634 -0.434522 0.928504 0.687776 0.058967 -0.420962 -0.484821 -0.379939 -0.701304 0.265220 -0.154886 0.194984 0.764390 0.278346 -0.318562 0.789082 0.086435 0.365497 0.169215 0.336181 0.382914 0.227526 0.342943 0.410282 0.517112 0.397052 0.434737 0.383785 0.051741 0.073688 -0.203838 -0.286731 -0.192302 -0.179189 -0.364153 0.306332 -0.409057 0.736965 0.677610 0.897472 0.090616 
0.474723 0.739850 0.719256 0.729900 0.595415 -0.409483 0.214529 -0.018912 0.808479 0.543731 0.786108 -0.299642 -0.496056 0.920989 0.537988 0.100109 0.162187 0.487458 0.032689 0.648316 -0.187175 -0.581717 0.950268 0.840573 0.846267 0.849975 0.912048 0.177480 0.678070 0.899075 0.322183 0.026076 0.818944 0.457370 -0.593617 0.613689 0.377022 0.136584 0.046479 -0.089047 0.986313 0.171899 -0.427112 -0.371509 0.452098 0.838146 0.186896 0.199468 0.391108 0.370323 0.359580 0.413795 0.481472 0.506531 0.459029 0.422077 0.322482 -0.037387 -0.187026 -0.157885 -0.096527 -0.127321 -0.106034 -0.189443 0.309227 -0.409384 0.450027 0.749158 0.936521 0.830572 
0.307699 -0.645144 -0.185440 0.705740 -0.588746 0.027457 0.299457 0.308261 0.856861 -0.132946 0.765640 0.630131 -0.025639 0.933341 0.987034 0.190368 0.227544 0.316744 -0.045898 0.925457 -0.140226 0.802187 0.718126 0.943559 0.974065 0.940275 0.865200 -0.009915 0.464207 -0.137548 0.410819 0.187012 -0.395630 0.442855 -0.225263 0.451033 -0.522618 0.796056 -0.427138 0.634583 0.839830 -0.094267 0.721003 0.441600 -0.398196 0.767613 0.103571 0.281691 0.399399 0.428382 0.453795 0.439892 0.462660 0.460843 0.433031 0.313094 0.213938 -0.342355 -0.462521 -0.240404 0.038587 0.095182 -0.215436 -0.135084 0.409402 -0.307589 -0.506440 0.709161 -0.231435 0.239353 
0.562100 0.010858 -0.484704 0.969167 -0.374634 -0.182198 0.107310 0.172838 -0.481297 -0.280301 -0.161365 0.639853 -0.040605 0.769803 -0.132848 -0.212769 -0.090319 0.390542 0.151892 0.772538 0.591593 -0.488985 0.607311 0.817207 0.940075 0.983219 0.915429 0.127629 0.523886 0.175512 0.328335 -0.034805 -0.345217 -0.002582 -0.503923 0.387488 0.956641 0.514331 0.844266 -0.377655 0.202522 0.091736 0.349977 0.630992 0.263088 0.799844 0.370244 0.334587 0.353695 0.523025 0.537684 0.455297 0.374120 0.433900 0.363502 0.341755 0.174877 -0.530561 -0.471886 -0.299241 -0.037556 0.003913 -0.233022 -0.019644 0.242254 0.810767 -0.456273 0.881749 0.695236 0.583365 
0.478505 0.080036 0.155813 0.253267 0.479973 0.469029 0.141843 -0.336601 -0.570282 -0.038083 0.072278 0.493633 -0.556534 0.592920 0.257732 0.402243 -0.443885 0.255662 0.544324 0.740070 0.669656 -0.310480 0.468939 0.667512 0.929511 0.962145 0.865202 0.370223 0.443833 0.416812 0.135991 -0.165158 0.992129 -0.388587 0.575782 -0.531056 0.082854 -0.319614 0.773522 0.750129 -0.080349 0.522203 0.139814 0.425104 -0.715439 0.520658 0.585549 0.372409 0.312982 0.561535 0.594210 0.507523 0.342633 0.408845 0.369940 0.379988 0.243057 -0.477998 -0.322151 -0.238967 -0.185944 -0.090771 -0.143379 0.081297 0.130109 0.331682 0.686676 0.921584 0.580082 0.888456 
0.387818 -0.542809 0.133886 0.023881 0.023029 -0.314086 -0.154349 -0.334471 0.522682 0.500146 -0.467662 0.355175 0.574904 0.621217 0.266859 0.225569 0.507159 0.247371 -0.629320 0.269517 0.492086 -0.360051 0.718174 -0.290827 0.955647 0.951869 0.930002 0.346116 0.229554 0.317348 0.199974 -0.615265 -0.328536 -0.084981 0.423254 -0.330115 0.937799 -0.389163 -0.010282 0.449418 0.639445 0.613045 -0.223071 -0.047065 -0.410522 -0.064575 0.635413 0.430427 0.309258 0.529264 0.558624 0.576495 0.452781 0.372998 0.412762 0.333550 0.159345 -0.365976 -0.281115 -0.128061 -0.202704 -0.086459 0.010995 0.092246 0.083946 0.551615 0.928846 0.508470 0.720772 0.674355 
0.028897 0.684999 -0.641527 -0.168807 0.721983 -0.228138 0.044854 0.241658 0.250024 0.219966 0.795441 0.016289 0.911444 0.929105 0.928633 0.122082 -0.318523 -0.251869 -0.293441 0.481274 -0.425239 0.814186 0.786710 -0.786269 0.950152 0.942118 0.949684 0.001752 -0.056528 -0.051571 0.568605 0.430798 -0.350256 0.329671 0.631146 -0.507233 0.464635 -0.245191 0.161867 0.017171 0.827138 -0.027048 -0.310270 0.307266 -0.262079 -0.109754 0.599795 0.486382 0.352232 0.499152 0.504384 0.613049 0.529943 0.388625 0.368766 0.106469 -0.103018 -0.217803 -0.323737 -0.023091 -0.100490 -0.005177 0.054641 -0.002786 -0.019480 0.318609 0.144583 0.052553 0.354165 0.956099 
-0.597959 0.689900 0.810649 0.305976 -0.095297 0.818640 0.389966 0.640767 0.260188 0.955281 0.995064 0.648676 0.857089 0.949170 0.909123 0.571828 -0.590374 -0.310566 -0.467410 0.137199 0.163115 0.940294 0.830453 0.873932 0.900714 0.940641 0.935224 0.724922 -0.490407 0.207132 -0.180211 0.964719 0.242872 0.558105 0.818866 -0.233384 0.471974 -0.561335 0.141777 -0.764600 0.564383 0.835097 0.574040 0.220101 -0.269132 -0.614775 -0.095327 0.514827 0.432143 0.537789 0.545900 0.610445 0.558676 0.481105 0.173098 0.022449 -0.265326 -0.008994 -0.259455 0.009972 0.008081 0.029887 -0.004523 -0.021896 0.067568 0.205272 0.320980 0.811408 -0.273743 0.176507 
-0.663226 -0.093656 0.778333 0.616614 0.497969 0.590956 -0.362099 0.552449 -0.464377 0.509182 0.351247 -0.557618 0.532086 0.813399 -0.522390 0.823324 0.785815 0.320086 -0.443161 0.496249 0.722784 -0.593054 0.856902 0.892942 0.884297 0.945818 0.908107 0.779702 0.748810 -0.243334 0.165094 0.631473 0.199918 -0.316337 0.895009 -0.226612 -0.241055 0.380411 0.808609 -0.710244 0.249889 -0.372536 0.011556 0.587602 0.127758 0.807388 0.712589 0.559955 0.488870 0.591936 0.646308 0.595678 0.597740 0.539443 -0.136008 0.116482 -0.191500 0.175870 0.049105 0.040816 0.041418 -0.175558 -0.045382 0.028231 0.215839 0.225100 0.387628 0.390730 0.284373 0.186141 
-0.335237 -0.330343 0.744074 -0.175923 -0.556229 -0.078960 0.150205 0.438506 -0.056115 0.660678 0.667549 -0.488570 0.639841 0.530613 0.455919 0.769310 0.615132 0.640835 -0.010928 0.057140 0.473284 0.305847 0.887784 0.908931 0.855508 0.900512 0.912959 0.858098 0.733753 0.516326 0.264243 0.991723 0.727212 0.966965 0.920249 -0.209060 0.252218 0.183390 0.908130 0.865891 0.138361 0.989858 -0.048752 0.773163 0.491443 0.032080 0.732762 0.650386 0.504725 0.623403 0.682998 0.612646 0.701737 0.540840 -0.226850 0.087744 -0.004882 0.154551 0.127944 0.125402 -0.024976 -0.315748 0.582228 0.124068 0.290148 0.304120 0.199516 -0.517989 -0.303889 0.562851 
-0.046682 0.925481 0.713850 -0.360132 0.268629 0.978204 0.801583 0.576630 0.775610 0.806891 0.864511 0.095407 0.159657 0.473940 0.645504 0.710781 0.377927 0.522060 0.170582 -0.398729 -0.171183 0.490883 -0.021917 0.304491 0.820599 0.868274 0.907144 0.878840 0.683394 0.556292 0.391479 0.286011 0.593835 0.181029 0.319238 0.767138 0.514499 -0.164307 0.642639 0.354954 -0.387418 0.069752 0.402891 0.284965 -0.563535 0.175363 0.135835 0.677199 0.483059 0.672840 0.687688 0.673032 0.743335 0.431096 0.224997 -0.019520 0.103378 0.031929 0.023186 0.194491 0.534158 -0.120640 0.681262 0.224320 0.252125 0.180219 -0.039120 0.447758 0.842153 0.760095 
0.735314 -0.311230 0.734912 0.271081 0.409204 0.442141 0.907318 -0.569305 0.656309 0.623238 0.915350 0.292526 0.068377 0.403967 0.902646 0.859127 0.366347 -0.308179 0.024238 -0.202847 -0.365491 -0.312483 -0.055911 -0.548530 0.766023 0.849711 0.858877 0.849721 0.690838 0.577389 0.521976 0.475309 0.583335 -0.513620 -0.269048 0.854450 -0.156915 0.278637 0.905589 -0.079204 0.536220 0.411808 -0.220831 0.184056 0.439138 -0.076298 -0.125891 0.536878 0.469645 0.724108 0.730733 0.806122 0.606759 0.254440 0.090281 0.006090 0.161366 0.015250 -0.163666 0.255660 0.374019 -0.146618 0.458876 0.293882 0.199378 -0.307842 -0.046631 0.077212 0.066862 -0.046638 
0.797193 -0.360201 -0.601125 0.481949 0.211847 0.308238 0.224404 0.741239 0.316446 0.373215 -0.189973 0.872559 0.783391 0.628169 0.617333 0.976170 0.886317 -0.230988 -0.149732 0.879026 -0.561781 -0.591301 0.426097 0.177841 0.598377 0.834203 0.814949 0.843064 0.723205 0.680389 0.527255 0.579097 0.491447 0.181292 0.397437 0.365289 0.243893 0.736259 -0.613456 0.810641 0.660271 0.390026 -0.164708 0.893747 0.278102 0.427853 0.988199 0.316498 0.532455 0.745765 0.825082 0.901999 0.320212 0.170434 -0.030046 0.133048 0.150055 -0.051079 0.094804 0.268060 0.241913 0.058296 0.352742 0.385939 0.242129 -0.355189 0.199884 0.071614 -0.698933 0.854434 
0.594483 0.465579 -0.411582 -0.349405 0.571987 0.096845 0.889375 0.515828 0.920181 -0.380881 -0.210087 0.805288 0.968904 -0.684621 0.784299 0.935007 0.879773 0.139975 -0.329770 0.440767 0.838484 -0.631717 -0.130446 0.746508 0.405388 0.740764 0.818216 0.849475 0.745461 0.743389 0.518893 0.508511 0.464196 0.300185 -0.206254 0.108720 0.492664 -0.569614 -0.643735 0.408325 0.563059 0.956614 -0.546008 0.038633 0.676218 0.445198 0.179155 0.312534 0.583351 0.749668 0.823612 0.903179 0.144537 0.083336 -0.057633 0.329470 0.117518 -0.627897 0.390059 0.299719 0.202332 0.166511 0.319277 0.386826 0.407354 0.033678 0.852466 0.101200 -0.580231 -0.328164 
0.044207 0.388878 -0.412357 0.613895 -0.255262 0.920429 0.955860 0.976987 0.977009 0.639977 0.724153 0.028597 0.939280 0.770265 0.817356 0.831893 0.862759 0.445099 0.464416 0.384139 0.691514 -0.555905 -0.139139 0.906817 0.051574 0.995541 0.841052 0.845199 0.743913 0.736064 0.579915 0.415159 0.460465 0.495563 -0.325443 0.534207 0.597649 0.583367 -0.064180 0.264410 0.307358 0.446372 0.288724 0.225308 0.239442 0.396021 0.249461 0.420193 0.605854 0.817548 0.674573 0.556927 0.096300 -0.002380 0.160362 0.640181 -0.212382 0.744197 0.266811 0.313332 0.232355 0.366188 0.376520 0.324978 0.452989 0.328040 0.643402 -0.470671 0.272824 0.835798 
0.094211 0.045263 0.575979 -0.036986 -0.524355 -0.006506 0.049924 0.886225 0.268015 -0.050047 0.413466 0.631006 0.866094 -0.631754 -0.714710 0.919816 0.749064 0.677548 0.464232 0.485597 0.508753 0.415399 -0.161321 0.879030 0.030423 -0.448079 0.772562 0.835806 0.720089 0.738154 0.666547 0.478196 0.473875 0.480763 -0.349256 0.599826 0.537532 0.611208 0.524890 0.433532 0.493488 0.450050 0.300246 0.292310 0.240759 0.441873 0.371536 0.506591 0.591144 -0.796774 0.291576 0.017777 0.166283 -0.014415 0.368067 0.475144 -0.461643 0.832620 0.139972 0.197263 0.334787 0.398853 0.445098 0.300524 0.295522 0.413274 0.622991 -0.619692 -0.117154 0.354888 
0.828626 -0.646991 0.597511 -0.068032 -0.604212 0.999664 0.394349 0.955677 0.743649 0.868424 0.538823 -0.062101 0.678875 0.424170 -0.410851 0.959994 0.772344 0.915702 0.552387 0.567435 0.502604 0.297793 0.755488 0.792326 0.409538 0.079278 0.952018 0.816049 0.691545 0.752525 0.753346 0.598302 0.552999 0.419187 0.058592 0.502378 0.547554 0.613545 0.560108 0.489488 0.529204 0.475334 0.362616 0.349543 0.293243 0.493547 0.520510 0.583838 0.253349 -0.639853 0.122973 0.021127 0.230379 0.117651 0.359956 0.323509 0.144255 0.492914 0.181166 0.445687 0.338676 0.325560 0.435179 0.483882 0.085105 0.924228 0.911048 0.804089 -0.587648 -0.167484 
-0.412423 0.178783 0.873160 0.395469 0.200550 0.537425 0.951422 0.856587 -0.010707 -0.097629 0.849704 0.801203 -0.261783 0.700708 -0.466467 0.949591 0.857338 0.955693 0.683485 0.721451 0.499112 0.299715 0.610044 0.591673 0.618341 0.354473 -0.198340 0.550508 0.695902 0.745068 0.774221 0.717784 0.664029 0.442373 0.456961 0.417730 0.410393 0.624173 0.543269 0.527547 0.542529 0.514274 0.432332 0.419460 0.391409 0.453336 0.500226 -0.153489 -0.145075 -0.242633 0.114213 0.163214 0.229751 0.201188 0.346887 0.297624 0.431827 0.452664 0.207125 0.680452 0.204970 0.225641 0.453838 0.612221 -0.107234 0.577169 0.578517 0.678940 0.687302 -0.669588 
-0.518074 0.201301 0.382125 -0.209867 0.374828 -0.588560 0.336545 0.921835 -0.084139 -0.366313 -0.404089 0.117939 -0.393920 0.735648 0.775753 -0.790420 0.852664 0.907421 0.710393 0.849465 0.439203 0.459748 0.532477 0.596373 0.655439 0.154026 0.407062 -0.165133 0.663274 0.708969 0.733183 0.661578 0.670167 0.509639 0.505739 0.470958 0.396035 0.410234 0.375763 0.385230 0.451422 0.511217 0.424199 0.225849 0.348473 0.187057 -0.054068 -0.012403 -0.060911 -0.055832 0.064565 0.589604 0.265784 0.174426 0.408297 0.269543 0.580141 0.472459 0.152355 0.671371 0.256214 0.259803 0.508012 0.585849 -0.316048 0.526084 0.902390 -0.571153 0.279439 0.530739 
-0.581865 0.711003 -0.036352 -0.563130 0.873303 0.729458 0.083177 -0.575732 -0.458982 0.756869 0.698432 0.592163 0.721879 0.849524 0.871302 -0.634598 0.828508 0.840311 0.737582 0.804702 0.571191 0.646665 0.664436 0.635754 0.693448 0.619864 0.447682 0.043308 0.569333 0.488737 0.651936 0.629896 0.607491 0.531192 0.524878 0.487213 0.340007 0.309064 0.396436 0.261496 0.264732 0.308498 0.253772 0.224050 0.340566 0.130722 -0.009701 0.076621 0.051695 0.102201 -0.015534 0.602519 0.266859 0.241545 0.431770 0.947423 -0.428519 0.390904 0.305373 0.392602 0.354541 0.475541 0.516969 0.547510 0.814753 0.920111 0.945560 -0.443752 0.591068 -0.176749 
0.619114 0.995973 0.100697 -0.316741 0.642579 -0.216953 0.398752 -0.591299 0.316188 0.308530 -0.451380 0.394589 0.845813 -0.597680 0.319928 0.659097 0.793650 0.819353 0.783757 0.731303 0.689945 0.627646 0.732855 0.867909 0.692488 0.703602 0.401481 0.433441 0.530233 -0.612809 0.583564 0.614076 0.571572 0.539067 0.527183 0.470348 0.235898 0.322579 0.486584 0.329014 0.378569 0.356790 0.256143 0.318860 0.356701 0.130222 0.030486 0.046514 0.138050 0.254787 -0.153447 0.547944 0.222929 0.306095 0.353090 0.864344 0.916276 0.043560 0.462801 0.212981 0.394639 0.592248 0.498804 0.852897 0.945393 -0.623741 -0.012008 0.286610 0.369874 0.016975 
0.643253 -0.529067 0.791518 0.512793 -0.538288 -0.349181 0.074861 -0.534404 -0.625582 -0.236091 0.270371 0.904321 0.754138 0.016647 -0.711020 -0.831457 0.723336 0.786551 0.781954 0.775379 0.751798 0.654867 0.482180 0.839114 0.500097 -0.135428 0.232343 0.446829 0.015486 0.015597 0.448480 0.610446 0.546262 0.528669 0.473353 0.492279 0.297345 0.494339 0.645183 0.371490 0.522474 0.424078 0.285695 0.465122 0.337225 0.111525 0.047334 0.005232 0.143785 0.226023 0.871243 0.367519 0.181317 0.319473 0.016658 0.407324 0.483118 -0.041910 0.438506 0.253999 0.184452 0.555710 0.546028 0.935931 -0.028541 0.435856 0.443017 0.657840 0.537065 0.823224 
0.175829 0.199021 0.871000 0.264886 0.543793 0.876651 0.803236 0.962494 -0.017372 0.121110 -0.063240 0.288664 0.921350 -0.515371 0.270899 0.791371 0.351735 0.766642 0.807860 0.844002 0.791784 0.676285 0.466106 0.763784 0.560982 0.656456 0.737604 0.561062 0.642013 0.993959 0.320861 -0.503035 0.524138 0.439430 0.377410 0.625392 -0.410405 -0.658914 0.763401 0.501785 0.695509 0.508982 0.444904 0.569851 0.245028 0.014516 -0.287508 0.790369 -0.405031 0.954489 0.894624 0.473465 0.157305 -0.144887 0.133586 0.843203 0.448259 0.079387 0.261068 0.338339 0.154588 0.536893 0.647641 -0.457782 -0.507514 0.737299 -0.366724 0.618059 0.255180 0.806503 
0.117933 0.178534 0.864154 0.756449 -0.290680 0.681398 0.027425 0.971722 0.696719 -0.286764 0.794037 -0.597513 0.991455 -0.476961 0.875381 -0.653496 0.463540 0.816010 0.867541 0.850852 0.845313 0.721767 0.665852 0.690156 0.698963 0.690624 0.735426 0.766792 0.754701 0.637623 0.858403 0.253084 0.830829 0.645910 0.813782 0.959905 0.647100 -0.745407 -0.402136 0.026749 -0.564910 0.618906 -0.266972 -0.021260 -0.083010 0.406738 0.443872 -0.311152 -0.484184 0.410752 0.825232 -0.348661 0.069277 0.935337 -0.662786 0.893123 0.560011 0.305953 0.267510 0.612472 0.405858 0.628606 0.168477 0.206422 0.942667 0.176979 -0.033464 0.536368 0.028651 0.831143 
0.971096 0.636272 -0.592712 -0.720992 0.780003 0.602338 0.007536 0.682120 0.744894 -0.653836 -0.338535 0.933528 0.760701 0.249685 -0.558023 -0.423154 -0.285243 0.919316 0.885625 0.852442 0.905879 0.802223 0.757387 0.656325 0.808165 0.681045 0.676065 0.835125 0.766543 0.774744 0.678447 -0.296164 0.633617 0.666887 0.424518 0.089674 0.458517 0.790852 0.655007 0.096341 -0.136098 -0.612989 -0.354760 0.924837 -0.218696 0.943225 0.313109 0.947996 -0.242068 0.609366 0.475402 -0.297974 0.956967 -0.370542 -0.053499 0.763927 0.607228 0.379253 0.532582 0.603900 0.431447 0.604312 0.578494 -0.603029 0.116532 -0.323811 0.124486 -0.532621 0.769419 0.264881 
0.776763 0.937332 -0.178183 0.918298 -0.129460 0.779773 -0.518195 -0.161844 0.958644 0.496140 -0.211222 0.922283 -0.013364 -0.023818 0.237468 -0.301911 -0.311308 0.088549 0.819562 0.871824 0.910284 0.852002 0.784331 0.667686 0.800339 0.628701 0.676246 0.764811 0.715981 0.812382 0.470638 0.202553 0.459334 0.582744 0.964970 0.362272 -0.233635 0.940635 0.999521 0.161025 -0.372562 0.820850 0.310472 0.244516 -0.104942 -0.071790 -0.591140 0.941866 0.512553 0.732914 0.146283 0.233215 0.459102 0.806876 0.193397 0.565730 0.236438 0.433294 0.884654 0.587998 0.050165 0.301271 -0.614064 0.092685 0.365391 0.686174 -0.062627 -0.439693 -0.058731 -0.126703 
0.736914 0.902824 0.475751 0.983706 0.341887 0.904655 -0.040628 0.047569 0.544540 0.237454 0.694328 0.717022 0.298032 -0.254769 0.568205 0.201012 -0.091303 0.363288 0.953304 0.923910 0.907673 0.858399 0.769808 0.756743 0.649906 0.588231 0.703482 0.686330 0.646743 0.780612 0.684927 0.123363 0.631005 0.656528 0.533577 0.835099 0.880079 -0.508969 0.877252 0.450823 0.703679 0.773447 0.437198 -0.089955 0.445557 -0.270193 0.716739 0.863581 0.269726 0.306501 0.291343 0.369953 0.325490 0.375277 0.292732 0.420661 0.131754 0.470859 0.944910 0.733448 -0.201484 0.666210 -0.404137 0.753562 -0.404550 0.383305 0.926942 -0.496567 0.157145 0.094689 
0.976877 0.975448 0.150717 -0.363091 -0.737818 0.991630 0.652167 -0.320377 -0.085707 -0.297276 0.628233 0.746456 0.312861 0.217651 0.882031 0.225529 -0.262140 0.610708 0.602168 0.771171 0.895208 0.856436 0.767586 0.817231 0.699968 0.764693 0.587787 0.665487 0.621681 0.692497 0.670602 0.343537 0.687335 0.744258 0.704079 0.808014 0.693321 0.815101 0.842697 0.601715 0.563485 0.792691 0.513660 0.121184 0.732726 0.068516 0.787417 0.716776 0.303908 0.426410 0.410681 0.360216 0.490467 0.350169 0.454569 0.227689 0.404810 0.495936 -0.699082 0.942479 0.513515 -0.173662 -0.098312 0.258428 -0.592926 0.962623 0.288218 -0.153337 0.692497 -0.134984 
0.981114 0.354288 0.918130 0.985349 0.394311 0.950028 0.466053 0.790716 0.861854 -0.074546 0.680113 0.498663 0.896089 -0.461882 0.994521 0.940886 0.976373 0.255853 -0.114467 -0.345127 0.918383 0.869044 0.761903 0.798335 0.813477 0.815406 0.562524 0.710327 0.669999 0.602172 0.676490 0.667375 0.682145 0.797684 0.770779 0.737802 0.727892 0.830948 0.647463 0.684428 0.613805 0.741524 0.570447 0.256262 0.560415 0.140607 -0.439498 0.504507 0.485891 0.514681 0.774282 0.613296 0.719918 0.486760 0.492514 0.160292 0.473506 0.992955 0.536711 -0.421372 -0.236041 -0.623043 -0.108412 -0.160675 -0.503620 0.778721 -0.562609 0.470095 0.871446 -0.319969 
0.736307 0.343971 0.702159 0.944382 0.820676 -0.471126 0.657277 0.111013 -0.693506 0.534665 -0.057696 0.355758 0.787584 -0.643972 0.768334 0.948517 0.159010 0.055020 -0.262128 -0.306502 0.792635 0.941409 -0.687010 0.794611 0.853174 0.799026 0.680370 0.745820 0.729161 0.750395 0.675624 0.734957 0.690091 0.794629 0.657491 0.616480 0.778379 0.722954 0.582892 0.683382 0.610900 0.671113 0.587817 0.416457 0.622072 0.452155 0.486558 0.378954 0.672303 0.465418 0.743604 0.725842 0.560180 0.584181 0.500026 0.301246 0.276086 0.510740 -0.430517 -0.540171 0.322346 0.852211 0.292837 0.087715 0.911843 -0.411750 -0.362319 0.235670 -0.444916 -0.046068 
