0.788187 0.692463 0.650239 -0.581505 0.934288 0.230199 0.562250 0.979784 0.901606 -0.278995 0.716960 0.725949 -0.307575 0.328642 0.894420 0.567842 0.008579 0.755296 0.652395 -0.263682 0.782426 -0.217120 0.073933 -0.136034 0.994577 -0.708894 0.870824 -0.173689 0.652837 0.517937 -0.559768 -0.192603 0.506680 0.877140 -0.251748 0.564899 -0.339602 0.251910 0.388846 -0.600841 0.669667 0.688814 -0.253661 0.973651 -0.444338 -0.019414 0.186509 0.078960 0.325018 0.836070 0.865114 0.728833 0.236131 0.864554 0.721615 -0.614822 0.853077 0.785474 0.105157 0.190275 -0.575019 0.092767 -0.036007 0.276988 -0.285928 0.781505 0.497195 0.669224 0.797228 -0.057586 
0.550353 0.900403 -0.367502 0.711686 0.822354 0.743223 0.756480 0.902971 -0.547844 0.994685 0.351663 0.780174 0.313158 0.622095 0.961528 -0.645622 -0.090573 0.212319 0.763616 -0.241677 -0.541476 0.274340 0.808435 0.521969 0.672512 0.794552 0.810022 -0.029096 0.649531 -0.437577 -0.225167 0.652583 0.010496 0.264848 0.071891 0.315249 -0.267577 -0.402882 0.880057 0.768244 0.923627 0.999305 0.519031 0.593359 0.894813 -0.371600 0.021011 0.522198 0.595714 0.977180 -0.273675 0.719431 0.061686 0.886163 0.069909 0.639009 0.303092 0.725262 0.670891 0.126075 -0.437359 0.449346 0.190501 0.559644 -0.548452 -0.274618 0.538106 -0.061613 0.919772 0.899227 
0.553890 0.692891 0.000833 0.579355 0.416682 0.039937 -0.639497 0.677822 -0.511326 0.879847 -0.324458 0.304731 0.292753 0.561193 0.782226 -0.511220 -0.351436 -0.398920 0.935471 0.008224 0.869564 0.574171 0.869793 0.581304 0.304712 -0.216569 0.893869 0.199952 0.882466 -0.351484 -0.342297 0.789302 0.046606 0.170310 0.015459 -0.129860 -0.279962 0.915670 0.362996 0.764531 0.823808 0.215499 0.040231 0.891236 -0.174291 -0.336693 0.928843 0.620003 0.290716 0.869527 0.185170 0.619605 0.017584 0.506205 0.602807 -0.397121 0.293343 0.779914 0.029251 0.781212 -0.378585 0.881708 0.017222 -0.160773 0.201996 0.078301 0.991627 0.011521 0.910903 0.850184 
0.069045 -0.093482 0.453411 -0.202489 0.005081 0.795026 -0.534216 0.883303 0.834041 0.754430 -0.363041 -0.612292 0.216615 0.827443 0.506433 -0.430068 -0.354027 0.831009 -0.511611 -0.223876 0.964890 0.908470 0.546342 0.750120 0.497445 0.110773 0.553446 -0.221328 0.883834 0.756117 0.331364 0.440412 -0.067084 -0.164463 0.389921 -0.343396 -0.251103 0.968324 -0.399515 -0.084110 -0.538563 0.852787 -0.252324 0.856858 -0.176199 -0.576147 0.209243 0.382007 -0.323166 0.093645 0.510418 0.690587 -0.069039 0.411447 0.685271 -0.447492 0.938599 0.958997 -0.013628 0.936891 -0.140196 -0.539429 0.323386 0.838012 0.791654 -0.162164 0.706099 -0.551668 -0.631696 0.187429 
0.145774 -0.532190 0.803298 -0.184618 0.785331 0.507726 0.599948 0.973641 -0.304267 0.923179 0.957510 -0.373243 0.408620 0.780851 0.983865 0.898384 0.631051 0.886883 -0.034618 -0.155201 0.736999 0.923744 0.007364 -0.539969 0.716781 0.503990 -0.203096 0.333542 0.912174 -0.340630 -0.522207 0.880562 0.731049 -0.079195 0.785875 0.845687 0.282498 0.636813 -0.137507 0.186558 -0.408276 -0.211527 0.071818 -0.172188 0.211784 -0.558879 0.126953 0.812980 -0.050287 -0.326736 -0.197382 0.834461 0.051431 -0.160626 -0.208116 -0.472665 0.916433 0.931286 0.125251 0.815625 0.668937 -0.460941 -0.209645 0.950340 -0.135113 0.303112 0.700251 0.469904 -0.375560 0.526499 
0.130485 -0.528662 0.484285 -0.619890 0.800119 -0.311090 0.115405 0.875271 -0.362260 0.804735 0.095253 0.941892 0.900767 0.817283 0.837979 0.752326 -0.494842 0.085811 0.527110 0.029669 0.516821 0.919201 0.323810 0.454802 0.934256 0.489528 0.235028 0.833194 0.855678 -0.623867 -0.267984 0.713270 0.917472 -0.262077 0.871004 0.813805 -0.012741 -0.685063 0.953763 0.819699 0.856694 0.757603 0.076299 0.769761 -0.009449 0.389948 0.553965 -0.297694 -0.293121 0.400323 -0.233494 0.905654 0.969065 0.976939 0.662067 -0.269918 0.992048 -0.611997 0.236963 0.907670 0.652239 -0.400265 0.361816 0.989723 -0.553354 0.857053 0.016846 0.101698 -0.594733 -0.706904 
-0.068511 -0.470836 0.365455 0.948895 0.496659 0.232038 0.688097 0.458487 0.776859 -0.790587 -0.570602 -0.227127 0.894914 0.944520 -0.528510 -0.032886 0.593064 0.205394 0.705110 0.866312 0.832695 0.749951 0.578681 -0.535305 0.845818 0.960738 -0.066863 0.632785 0.330478 0.918196 0.294191 -0.690478 -0.634643 0.749153 0.600708 0.942330 0.186519 0.994572 0.995203 0.004080 0.522886 0.435476 -0.273447 0.311924 0.220467 -0.111961 0.574627 -0.179109 0.227752 0.558822 0.601058 0.661082 0.935836 0.349478 -0.662161 -0.362837 0.032357 0.869154 -0.447606 0.842301 0.755084 0.630169 0.261490 0.881000 0.819572 0.421822 -0.478219 0.208703 0.655982 -0.367591 
-0.116757 0.295124 0.359288 0.999032 -0.280361 0.834295 0.516429 0.084849 0.996382 -0.540752 -0.255407 0.593869 -0.289663 0.395489 -0.021650 0.782943 0.537773 0.825519 -0.016858 0.613188 0.609223 0.134265 0.002747 0.708155 -0.328592 0.448173 0.228976 0.065010 0.755331 -0.406209 0.101130 0.846726 0.818100 0.109386 0.064562 0.985969 0.257519 0.969079 -0.185329 -0.129934 0.886337 -0.552766 0.389421 0.124797 0.363742 -0.567181 -0.651848 0.321447 -0.024129 0.619760 0.224595 0.725450 0.975613 0.435375 -0.328830 -0.226761 0.937260 0.887286 0.792938 0.479175 0.802667 0.265031 -0.095527 0.875245 0.923377 0.275406 0.975953 -0.052151 0.899411 0.685935 
0.205676 0.960381 -0.204708 -0.360562 0.098894 0.956767 0.989668 0.244842 -0.601199 0.932831 -0.262006 0.971958 -0.514112 0.204523 0.456805 -0.478137 0.027498 -0.199056 0.271434 0.637857 -0.026137 -0.028763 0.593033 0.210134 0.842966 0.831294 0.198278 -0.006600 0.656464 -0.392115 -0.295708 0.794708 -0.068634 0.934806 0.577428 0.007636 -0.116513 -0.315817 -0.192729 -0.123924 0.983434 0.772168 0.154108 0.878270 0.710202 -0.037053 0.968321 0.721664 -0.514254 0.879141 0.527976 0.684175 0.847126 -0.063757 0.900599 0.249155 0.924726 0.958639 0.916222 0.697876 0.136019 0.971442 -0.105429 0.729846 0.798001 0.306249 0.906041 0.781372 0.000552 -0.326237 
-0.089891 0.575628 -0.374446 -0.235305 0.425082 0.995390 0.976303 0.287909 0.785836 0.807868 0.686293 0.947945 0.516072 0.363348 -0.077946 -0.496471 -0.428706 0.310794 0.530277 0.996466 0.733424 0.691703 -0.246889 -0.394325 0.984539 0.278913 0.785503 0.443346 0.847534 0.046077 0.303850 0.720951 0.082587 0.827152 0.562740 -0.036587 0.258410 -0.313779 0.282896 -0.207643 0.886178 0.969544 0.266380 -0.436967 0.210224 0.013459 -0.250320 0.577059 0.814058 0.067197 0.258865 0.556366 -0.645205 -0.407772 0.784776 -0.468323 -0.151210 0.712861 0.940582 0.062207 0.898972 0.984844 0.349470 -0.492267 0.584155 0.100996 0.415021 0.196837 0.636337 -0.029853 
0.059031 0.281432 0.785305 0.185444 0.686467 0.071024 0.785918 0.381654 0.764991 0.946259 0.981968 -0.129772 0.835593 -0.096282 -0.387129 -0.533627 0.956847 0.037953 0.906182 0.412729 -0.669324 0.877359 0.199781 -0.530858 0.741575 0.712982 -0.422319 -0.166821 -0.298779 -0.517406 0.222219 0.421177 0.554699 -0.571958 0.713556 -0.118163 0.048307 0.865561 -0.233549 -0.108686 0.381028 0.251244 0.411991 -0.274183 -0.358466 -0.199577 -0.106624 0.653180 0.804008 -0.583838 0.614919 0.785892 -0.397850 0.972964 0.972092 -0.609273 0.901392 0.489858 -0.485770 0.101961 -0.196076 0.439591 0.776014 0.931462 0.805493 -0.748831 0.560866 0.440944 0.694815 -0.428059 
-0.403187 0.345096 -0.656086 0.004371 0.181319 0.549474 0.439741 0.159659 0.765552 0.660877 -0.377640 0.084053 0.904595 0.594235 0.883329 0.909300 0.917439 0.514326 0.824800 0.878287 0.305535 0.994768 0.258437 0.976346 0.549956 0.457337 0.763890 0.651681 -0.481591 0.820196 -0.684101 0.449606 0.247727 -0.413898 0.827123 0.683651 -0.214097 0.784062 0.228921 -0.022098 0.124930 0.209857 0.323386 0.446222 -0.077280 0.606518 0.050279 0.895168 0.323465 0.065672 -0.083377 0.117747 0.389718 0.630256 0.918169 0.282836 0.193258 0.751618 0.746284 -0.036806 0.349872 0.914060 0.871088 0.997063 0.917051 -0.188308 -0.142754 0.684583 0.468921 -0.232347 
-0.314580 -0.197697 0.781488 0.980045 0.469673 0.759573 0.652682 -0.017640 -0.395010 0.099704 0.539819 0.640795 -0.127895 -0.594425 0.517108 0.638868 0.457524 -0.554099 0.140405 -0.450501 0.904255 0.985855 -0.268379 0.826788 0.910190 0.408625 -0.461137 -0.092056 0.881607 -0.287256 -0.511901 0.343669 0.429645 0.369270 0.807235 0.962859 -0.673762 0.759770 0.716491 0.098035 -0.165162 0.268578 0.097522 0.156942 -0.113671 0.617773 -0.269823 0.929690 0.852908 0.571653 0.137491 0.311648 0.968741 0.166854 0.945513 0.823525 -0.448331 0.839167 0.995254 -0.097316 0.822379 -0.367417 -0.252975 0.168242 0.530590 -0.292480 0.971796 0.150435 0.300288 -0.096319 
-0.174338 -0.224492 0.570361 0.753167 0.660904 0.300898 -0.018985 0.461393 0.709374 -0.177608 0.350496 0.246106 -0.211469 0.677293 0.635002 0.005699 0.728011 0.236995 0.062331 0.016396 -0.439129 0.877429 -0.173137 0.504003 0.627791 0.784072 0.883544 -0.496271 0.973859 0.115217 -0.156757 0.386421 0.610958 0.381864 -0.433553 -0.415977 0.802870 -0.311416 0.675772 0.114239 -0.208396 0.536312 0.640825 0.988490 0.701667 0.814713 0.682585 0.957715 0.625144 -0.028718 0.124540 -0.468944 0.981921 0.371305 0.213708 -0.520795 -0.376277 0.032352 0.770924 0.527110 -0.306014 0.534074 -0.065711 0.958089 -0.533495 -0.168570 0.973783 0.836210 0.071055 0.749016 
0.084980 -0.385166 0.330059 0.665896 0.727850 -0.195859 0.243838 0.250303 -0.643119 0.886326 -0.316577 0.807565 -0.389320 -0.153294 -0.405522 0.936980 0.987960 -0.288807 0.508462 0.432703 0.419153 -0.013171 -0.262870 0.037720 0.659963 0.193171 0.848370 -0.180996 0.820367 0.327133 -0.530664 0.489348 0.635831 0.737010 -0.537846 -0.427643 0.919572 -0.254144 -0.440781 -0.327373 -0.275882 0.442922 0.856788 -0.409222 0.844387 0.606856 -0.091412 0.055526 0.602429 -0.326441 0.889009 0.793130 -0.784213 0.503910 0.819002 0.823845 0.098730 0.870824 0.893668 0.523801 -0.234788 0.845445 -0.000843 0.717028 -0.587756 0.303452 0.264998 0.603413 -0.108802 0.734167 
0.046193 -0.283925 0.326029 0.126140 -0.337718 0.774777 0.154453 0.936556 -0.301736 0.835264 0.441948 0.981671 0.987954 0.141954 -0.655411 0.769117 -0.676543 -0.168011 -0.281207 0.752038 0.867552 0.580822 -0.288438 -0.376780 0.557682 0.479957 0.754835 -0.187444 0.962288 0.283161 -0.467367 0.364269 0.265213 -0.668986 0.720811 -0.458443 0.856266 0.274455 0.679724 0.585732 0.785430 0.855724 0.617054 0.910807 -0.549481 -0.106898 0.311566 0.902361 0.877161 -0.559702 -0.321298 0.091536 -0.197415 0.744338 0.016661 0.990188 0.675002 0.899771 0.768064 -0.402786 -0.372045 0.825472 -0.307768 0.340778 -0.104562 0.133700 0.075896 0.108921 0.862726 0.009416 
-0.152550 -0.461798 0.746487 0.608428 -0.256245 0.803466 -0.079453 0.477857 0.512105 0.076087 0.421891 0.798517 -0.040748 0.696805 0.372398 0.007852 -0.512952 -0.188979 -0.359393 0.981772 0.823157 0.186203 -0.549042 0.340805 0.306230 0.663686 0.746181 0.604145 0.665040 0.063209 -0.626684 0.834541 0.187276 -0.519668 -0.452561 -0.030969 -0.548196 0.030384 0.780399 0.661711 0.866239 0.699524 0.072755 0.820454 -0.193772 0.469062 0.712092 0.879425 0.034045 0.793498 0.039414 -0.352415 0.032487 0.868921 0.400660 0.662075 -0.109558 0.835775 0.591164 0.119282 0.837778 -0.785395 0.256654 0.306400 0.985039 0.591511 -0.158258 -0.274552 0.596624 0.000681 
-0.145699 -0.612668 -0.528759 0.372582 -0.098346 0.934449 0.798800 0.683512 0.768084 -0.065133 0.026958 -0.093812 0.279428 0.138967 0.481408 -0.053573 0.984943 0.695464 -0.398204 0.844673 0.401185 0.162008 0.887866 -0.223362 0.955354 0.763734 -0.091911 0.298385 0.002434 -0.133207 -0.182866 0.341720 0.226314 0.206040 -0.107290 0.569357 -0.370435 -0.049892 0.725568 0.489587 0.964232 0.946384 0.079027 -0.292134 -0.488146 0.091010 0.926902 0.992533 0.092992 0.535651 0.457958 -0.055002 0.623524 0.307998 0.948370 0.251321 0.733808 0.593383 -0.539548 -0.083708 0.468212 0.715566 0.578907 -0.014498 0.837848 0.715108 -0.015887 0.327637 -0.343284 0.604544 
0.166937 -0.566118 0.861321 0.867378 0.438353 -0.669291 0.912755 0.140777 0.823270 -0.129603 -0.485365 0.928764 -0.718003 0.181230 -0.516842 -0.429158 0.961381 0.990409 0.309800 0.705638 -0.311921 0.397476 0.681788 0.637022 0.777747 0.477605 -0.169841 0.091304 0.472308 0.494390 -0.290209 -0.032767 0.326703 0.809976 0.482739 -0.499337 -0.200300 -0.050525 0.302294 0.633897 0.827577 -0.418504 -0.380422 0.460928 0.078008 0.870253 0.783690 0.909362 0.760131 0.756068 0.098789 0.803918 0.730484 0.469229 0.864909 0.420999 -0.619964 0.918213 -0.381030 0.108900 -0.100495 0.790332 0.181268 0.230498 0.987063 0.952001 0.154763 0.618005 -0.137034 -0.330103 
-0.461920 -0.533282 -0.758598 -0.099667 0.480567 0.310957 0.991252 -0.091274 -0.540807 -0.503768 0.972531 -0.085590 0.748423 0.011815 -0.138327 0.045594 0.890980 0.619725 0.209740 -0.021223 0.586401 -0.236530 0.146251 -0.231161 0.858137 0.969106 -0.446381 0.233712 -0.012330 -0.368872 -0.554286 0.728881 0.414668 -0.010590 0.917446 -0.535722 0.109808 -0.006981 0.871425 0.575157 0.009221 0.163377 -0.254142 0.302447 -0.027981 0.551864 0.737942 0.708549 0.119714 0.251812 0.355441 -0.678181 -0.400807 0.958249 -0.462949 0.764543 0.742503 -0.480439 -0.677856 0.909487 -0.395175 -0.023348 0.274071 0.868986 0.299095 0.882833 0.977013 0.520583 -0.154347 -0.559562 
-0.390185 -0.451496 0.891197 0.700320 0.704467 0.505082 -0.125153 -0.103129 0.396625 0.202387 0.829972 -0.218569 0.866717 -0.057662 0.362959 -0.085453 -0.213035 -0.403167 0.563523 0.296043 0.281648 -0.396942 -0.523516 -0.120775 0.707033 0.979712 0.695742 0.038813 -0.087689 0.930957 0.970714 0.361395 0.959738 0.915083 0.066635 0.903550 0.045269 0.741686 0.700590 0.701026 -0.130993 -0.216441 0.449268 0.132326 -0.570541 0.452058 0.787914 -0.266504 0.199376 -0.294469 0.601383 -0.741504 -0.109199 0.857768 0.623839 -0.646386 -0.180815 0.974931 -0.246771 0.720820 -0.241273 0.688131 -0.527901 -0.411887 0.479093 0.843875 0.720485 0.741996 0.683876 -0.003242 
-0.308216 -0.200358 0.132750 0.955931 0.219985 -0.243332 0.636607 0.833986 0.909704 0.130533 0.542363 0.853198 0.812155 0.244446 0.567832 0.878179 0.112007 0.954816 0.961222 -0.357335 0.784057 0.681617 0.543805 -0.277442 0.758102 0.784294 -0.506658 0.729394 -0.077678 0.859648 -0.035372 -0.592351 -0.476437 -0.671062 0.233931 0.107554 -0.187455 0.147631 0.113450 -0.424060 0.000548 0.516516 0.857875 -0.519112 -0.218204 0.446383 0.806029 -0.500299 -0.346897 0.708405 0.268474 0.866924 0.828827 0.879398 0.006305 -0.528300 -0.442023 0.988905 -0.329916 -0.299541 -0.041585 -0.416839 -0.037169 -0.134815 0.510718 -0.241860 -0.385795 0.467708 -0.042757 0.786943 
-0.270694 0.307961 0.976026 0.438641 0.110241 0.600645 0.926304 -0.356310 0.086653 0.156717 0.896926 0.721294 -0.127572 -0.039419 0.119464 0.324746 0.803623 0.971407 -0.061596 -0.238249 0.743765 0.824141 0.059239 -0.306189 0.952391 0.546424 -0.076742 0.429504 0.775334 0.989589 0.016137 0.788992 -0.030152 0.740128 -0.340234 -0.343846 -0.146210 -0.451154 0.997099 -0.357726 0.879719 -0.529476 0.704715 -0.256633 -0.228264 0.816064 0.786508 0.086298 0.793145 -0.044010 -0.058866 -0.286011 -0.238962 -0.372174 -0.171403 0.923657 -0.245673 0.844075 0.848304 0.593405 0.916692 0.862475 0.446809 -0.725150 0.660973 0.482802 0.236803 0.913117 0.162752 -0.236999 
-0.320282 0.546114 0.704613 0.812897 -0.365009 0.846033 0.658181 0.007502 0.922325 0.708404 0.906616 -0.208002 0.052679 0.768731 -0.186521 0.303497 0.717682 0.855581 -0.065497 0.350024 0.934859 0.744352 0.875396 0.311699 0.737954 -0.106390 -0.293075 -0.078560 -0.520805 -0.594558 0.526392 0.765587 0.771987 -0.214234 0.917770 0.418456 -0.543202 -0.523281 0.636840 -0.104693 0.258030 -0.634082 -0.487096 -0.167426 0.778648 -0.353726 0.753409 -0.371036 -0.235135 -0.483802 -0.099500 -0.614235 0.695733 0.862313 0.713350 0.857218 0.428270 -0.284858 -0.452610 -0.272040 0.823925 0.793324 0.954647 0.735261 0.981353 -0.470797 0.376263 0.577690 0.491582 -0.254083 
-0.476197 -0.187747 0.196386 0.339965 -0.241832 -0.815518 0.443697 -0.513156 0.899724 -0.654953 0.975909 -0.708156 0.016076 0.818181 0.825882 0.449711 0.942188 -0.484428 -0.216946 0.115627 0.899640 0.723678 -0.132926 0.529694 -0.024637 -0.524288 -0.227924 0.904494 -0.299883 0.719120 -0.621696 -0.073136 0.406228 -0.157124 0.926418 0.523312 0.638298 -0.017517 0.389977 0.732654 -0.097104 -0.201514 0.614370 0.919915 -0.492164 0.756469 0.924799 0.951481 -0.477584 -0.077533 -0.365139 0.179327 0.067518 0.844209 0.014983 0.116141 0.280677 0.795543 0.069977 0.285449 0.891293 0.254038 0.460039 0.838959 0.989203 0.754533 0.877140 0.995376 0.218808 -0.439557 
-0.430476 0.665036 -0.469929 0.795924 0.404406 0.859863 -0.549627 -0.233578 -0.117330 -0.031390 0.841745 -0.348689 0.863612 -0.358934 0.999230 0.252089 -0.398782 0.174565 0.222773 0.281558 0.793068 0.067077 -0.018578 0.898074 0.530308 0.887033 0.770303 0.512011 0.365193 0.961392 -0.353673 0.214761 0.944345 -0.451835 0.611303 0.725415 0.027133 0.128911 0.732002 0.471874 -0.316459 0.060001 -0.224245 0.013974 -0.037303 -0.315604 -0.173605 0.868746 -0.500181 0.798374 -0.457680 0.069052 0.254824 0.295515 -0.244316 -0.413725 0.285262 0.623111 0.403700 0.876936 -0.267035 0.671882 0.648089 0.335920 0.367136 0.687206 -0.267171 0.493535 0.787762 -0.551039 
0.354840 0.723491 0.634823 0.309103 0.753231 0.822828 0.858783 -0.101585 -0.283842 -0.188354 0.260637 0.928564 -0.287738 0.622538 0.984786 -0.587745 0.098031 0.949436 0.523357 0.091021 0.091672 0.642784 0.761658 0.203506 0.549036 0.275858 -0.393790 0.854559 0.449817 -0.220990 0.618800 -0.100329 0.746004 -0.653058 0.141314 0.164443 0.218611 -0.073284 0.875157 -0.046117 -0.579073 0.988423 -0.158701 0.910580 -0.491331 -0.444506 0.074618 0.428573 0.948646 0.508035 -0.211193 0.807030 0.178480 0.538714 0.826938 -0.448207 0.027964 -0.320575 0.438843 0.815617 0.622348 -0.290680 -0.353131 -0.497767 0.246614 0.873589 -0.348388 -0.035383 0.809842 0.883417 
-0.463582 0.962593 -0.467807 -0.445085 0.772704 0.025401 -0.418530 0.723165 0.294921 -0.286554 0.095763 0.794210 0.587484 0.364216 0.891356 0.929948 0.926511 -0.517189 0.991456 0.780211 0.228301 -0.467959 0.815181 0.328046 0.858237 0.514894 -0.714707 -0.350635 -0.471110 -0.275236 0.822025 -0.650521 0.180882 0.281611 -0.656589 0.786888 0.684818 -0.285622 0.236248 0.995679 0.905795 0.761787 -0.389808 -0.587703 0.168553 -0.223888 0.451953 0.409479 -0.132317 -0.054585 0.657801 0.368300 -0.155570 0.727597 0.592574 -0.661017 0.110449 0.932787 0.901038 -0.527138 -0.492884 0.601159 -0.706170 -0.496218 -0.256960 0.708527 0.533156 0.169398 0.514866 0.952837 
0.942942 0.719103 0.182607 0.711275 0.712109 -0.011813 0.923269 -0.387987 0.198420 0.856618 0.491613 -0.419521 -0.070274 -0.558619 -0.039483 0.637583 0.823817 0.786903 0.329137 0.635222 -0.081100 -0.168711 0.373393 0.669208 0.974499 0.546539 0.877689 -0.428874 0.797609 -0.338506 0.907374 0.810404 -0.005348 -0.624039 0.820864 0.815663 0.986427 0.729407 0.367998 0.323433 0.566221 -0.363642 -0.478542 0.938810 -0.387352 -0.008323 0.156303 0.760503 -0.424181 -0.004101 0.164178 -0.438501 0.682581 -0.376234 0.550206 -0.653796 -0.187692 0.953598 -0.001802 0.779408 0.567260 0.746499 0.871648 -0.326288 0.893247 -0.568881 -0.248023 0.513997 0.406836 0.980484 
0.268739 0.295381 0.600561 0.852884 0.157462 -0.100830 0.980965 0.761202 0.922532 0.927181 0.995669 0.577725 -0.570201 0.755906 -0.104596 0.766386 0.242856 -0.143283 0.729932 0.541222 0.077744 -0.152307 -0.683299 0.306039 -0.519204 0.221005 0.719720 -0.493227 -0.363455 0.140758 -0.375346 0.255928 0.983889 -0.262479 0.848728 0.440861 0.997184 0.613519 0.291648 0.570988 0.821161 0.018447 0.855986 0.018674 0.345566 0.787387 -0.067065 0.877641 0.088021 0.045616 -0.320168 -0.601076 -0.629579 -0.725434 0.837192 -0.032420 0.058583 0.498358 -0.769808 0.922271 0.634280 0.670103 -0.683536 0.071492 0.790314 -0.158821 0.129918 0.198687 -0.062065 -0.559689 
0.196180 0.764138 0.565137 0.743074 -0.207423 -0.299844 -0.602550 -0.612892 0.858959 0.295013 0.986256 0.323428 -0.030717 0.991279 0.487903 0.920357 0.981646 -0.129339 -0.410174 0.831358 -0.039068 -0.353424 0.981970 0.643065 0.522004 0.979062 0.860122 0.569229 0.210793 0.146828 0.448622 0.733363 0.855976 0.881359 -0.559785 0.321470 0.755217 0.008969 0.184649 0.668780 0.140872 0.551544 -0.339323 -0.019000 0.882558 -0.246007 0.804231 0.855619 -0.194219 -0.600449 0.782397 0.751707 0.300715 0.998535 -0.671465 0.126416 -0.360603 0.059401 0.900278 -0.208897 -0.400813 -0.227599 0.047662 -0.388688 -0.546960 0.780680 -0.028432 0.026352 -0.307296 -0.449575 
-0.000711 0.544098 0.721300 0.662727 0.832681 0.007358 0.934390 0.454530 -0.459781 -0.210832 0.532794 0.536653 0.660490 -0.510058 -0.325648 0.484259 0.647496 -0.083359 -0.011007 0.812170 0.591895 -0.406671 -0.244054 0.891968 0.953922 0.173908 0.096402 0.653777 0.295255 0.440903 0.311024 0.368632 -0.083945 0.962183 -0.037851 0.087737 0.132709 -0.355629 0.934847 -0.490843 0.743745 0.966081 -0.197038 0.212902 0.954102 0.312017 -0.286551 -0.051109 0.894844 -0.574058 0.954847 -0.118272 -0.425755 0.993562 -0.210987 0.478581 -0.331704 -0.293562 0.503398 -0.549588 -0.401097 0.221695 0.034581 -0.140202 0.562569 0.753285 -0.124039 -0.415836 -0.400442 0.467065 
